-269.046, -141.219, 701
-268.593, -141.622, 703
-267.372, -141.622, 703
-266.53, -141.823, 704
-265.307, -141.823, 704
-264.084, -141.823, 704
-262.862, -141.823, 704
-262.011, -142.025, 705
-261.526, -142.428, 707
-260.299, -142.428, 707
-259.071, -142.428, 707
-258.208, -142.629, 708
-256.978, -142.629, 708
-255.748, -142.629, 708
-254.519, -142.629, 708
-253.289, -142.629, 708
-252.772, -143.032, 710
-251.539, -143.032, 710
-250.658, -143.233, 711
-249.424, -143.233, 711
-248.887, -143.636, 713
-247.649, -143.636, 713
-246.756, -143.838, 714
-245.516, -143.838, 714
-244.96, -144.241, 716
-243.717, -144.241, 716
-242.473, -144.241, 716
-241.23, -144.241, 716
-240.322, -144.442, 717
-239.076, -144.442, 717
-237.831, -144.442, 717
-237.246, -144.845, 719
-235.997, -144.845, 719
-235.728, -145.449, 722
-234.474, -145.449, 722
-233.543, -145.651, 723
-232.93, -146.054, 725
-231.991, -146.255, 726
-230.73, -146.255, 726
-230.417, -146.859, 729
-229.151, -146.859, 729
-228.511, -147.262, 731
-227.552, -147.464, 732
-226.899, -147.867, 734
-226.239, -148.27, 736
-225.267, -148.471, 737
-224.594, -148.874, 739
-224.218, -149.478, 742
-223.83, -150.083, 745
-223.134, -150.486, 747
-222.134, -150.687, 748
-222.311, -151.694, 753
-221.59, -152.097, 755
-220.571, -152.299, 756
-219.258, -152.299, 756
-218.521, -152.702, 758
-217.778, -153.105, 760
-216.743, -153.306, 761
-217.12, -154.515, 767
-216.632, -155.119, 770
-215.295, -155.119, 770
-214.513, -155.522, 772
-214.001, -156.126, 775
-212.655, -156.126, 775
-0, -0, 0
-221.883, -164.99, 819
-219.115, -163.983, 814
-217.702, -163.983, 814
-215.757, -163.58, 812
-214.346, -163.58, 812
-212.936, -163.58, 812
-211.005, -163.177, 810
-209.598, -163.177, 810
-208.706, -163.58, 812
-207.295, -163.58, 812
-206.392, -163.983, 814
-204.979, -163.983, 814
-203.565, -163.983, 814
-202.4, -164.184, 815
-201.478, -164.587, 817
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-682.395, -613.627, 3046
-683.107, -619.066, 3073
-677.771, -619.066, 3073
-672.434, -619.066, 3073
-667.097, -619.066, 3073
-661.76, -619.066, 3073
-656.424, -619.066, 3073
-0, -0, 0
-811.968, -778.416, 3864
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-338.693, -144.795, 725
-337.434, -144.795, 725
-336.175, -144.795, 725
-334.916, -144.795, 725
-332.737, -144.395, 723
-331.023, -144.195, 722
-328.398, -143.596, 719
-326.24, -143.197, 717
-324.995, -143.197, 717
-323.749, -143.197, 717
-322.504, -143.197, 717
-321.259, -143.197, 717
-319.568, -142.997, 716
-317.435, -142.598, 714
-315.752, -142.398, 713
-314.514, -142.398, 713
-313.276, -142.398, 713
-312.037, -142.398, 713
-310.799, -142.398, 713
-308.693, -141.999, 711
-308.323, -142.398, 713
-307.084, -142.398, 713
-305.846, -142.398, 713
-290.082, -135.608, 679
-288.903, -135.608, 679
-288.148, -135.807, 680
-286.967, -135.807, 680
-286.626, -136.207, 682
-285.442, -136.207, 682
-284.258, -136.207, 682
-283.073, -136.207, 682
-281.889, -136.207, 682
-280.704, -136.207, 682
-279.52, -136.207, 682
-278.336, -136.207, 682
-277.151, -136.207, 682
-276.776, -136.606, 684
-276.797, -137.205, 687
-276.406, -137.605, 689
-275.21, -137.605, 689
-274.411, -137.805, 690
-273.212, -137.805, 690
-272.014, -137.805, 690
-271.208, -138.004, 691
-270.008, -138.004, 691
-268.808, -138.004, 691
-268.77, -138.603, 694
-268.721, -139.203, 697
-269.046, -140.001, 701
-268.593, -140.401, 703
-267.372, -140.401, 703
-266.53, -140.601, 704
-265.307, -140.601, 704
-264.084, -140.601, 704
-262.862, -140.601, 704
-262.011, -140.8, 705
-261.526, -141.2, 707
-260.299, -141.2, 707
-259.071, -141.2, 707
-257.843, -141.2, 707
-256.978, -141.399, 708
-255.748, -141.399, 708
-254.519, -141.399, 708
-253.289, -141.399, 708
-252.772, -141.799, 710
-251.539, -141.799, 710
-250.658, -141.999, 711
-249.424, -141.999, 711
-248.189, -141.999, 711
-247.649, -142.398, 713
-246.41, -142.398, 713
-245.516, -142.598, 714
-244.276, -142.598, 714
-243.717, -142.997, 716
-242.473, -142.997, 716
-241.23, -142.997, 716
-240.322, -143.197, 717
-239.076, -143.197, 717
-237.831, -143.197, 717
-237.246, -143.596, 719
-235.997, -143.596, 719
-235.728, -144.195, 722
-234.474, -144.195, 722
-233.543, -144.395, 723
-232.93, -144.795, 725
-231.991, -144.994, 726
-230.73, -144.994, 726
-230.417, -145.593, 729
-229.78, -145.993, 731
-228.511, -145.993, 731
-227.552, -146.193, 732
-226.899, -146.592, 734
-226.239, -146.991, 736
-225.267, -147.191, 737
-224.594, -147.591, 739
-224.52, -148.389, 743
-223.83, -148.789, 745
-223.134, -149.188, 747
-222.134, -149.388, 748
-222.311, -150.387, 753
-221.59, -150.786, 755
-220.571, -150.986, 756
-219.258, -150.986, 756
-218.521, -151.385, 758
-218.065, -151.984, 761
-217.313, -152.384, 763
-217.12, -153.183, 767
-216.069, -153.382, 768
-215.295, -153.782, 770
-214.513, -154.181, 772
-213.172, -154.181, 772
-213.752, -155.579, 779
-0, -0, 0
-220.529, -162.569, 814
-218.577, -162.17, 812
-217.167, -162.17, 812
-215.757, -162.17, 812
-214.346, -162.17, 812
-212.936, -162.17, 812
-211.005, -161.77, 810
-209.598, -161.77, 810
-208.706, -162.17, 812
-207.295, -162.17, 812
-206.392, -162.569, 814
-204.979, -162.569, 814
-203.815, -162.769, 815
-202.4, -162.769, 815
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-693.781, -613.729, 3073
-688.444, -613.729, 3073
-683.107, -613.729, 3073
-677.771, -613.729, 3073
-672.434, -613.729, 3073
-667.097, -613.729, 3073
-661.76, -613.729, 3073
-650.656, -608.337, 3046
-645.366, -608.337, 3046
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-338.693, -143.535, 725
-337.434, -143.535, 725
-336.175, -143.535, 725
-334.916, -143.535, 725
-332.737, -143.14, 723
-330.106, -142.546, 720
-328.398, -142.348, 719
-326.24, -141.952, 717
-324.995, -141.952, 717
-323.749, -141.952, 717
-322.054, -141.754, 716
-321.259, -141.952, 717
-319.568, -141.754, 716
-317.435, -141.358, 714
-316.195, -141.358, 714
-314.514, -141.16, 713
-313.276, -141.16, 713
-312.037, -141.16, 713
-310.799, -141.16, 713
-308.693, -140.764, 711
-307.458, -140.764, 711
-306.223, -140.764, 711
-305.846, -141.16, 713
-0, -0, 0
-289.329, -134.626, 680
-288.148, -134.626, 680
-286.967, -134.626, 680
-286.626, -135.022, 682
-285.442, -135.022, 682
-284.258, -135.022, 682
-283.073, -135.022, 682
-281.889, -135.022, 682
-280.704, -135.022, 682
-279.52, -135.022, 682
-278.744, -135.22, 683
-277.558, -135.22, 683
-276.776, -135.418, 684
-276.394, -135.814, 686
-276.406, -136.408, 689
-275.21, -136.408, 689
-274.411, -136.606, 690
-273.212, -136.606, 690
-272.014, -136.606, 690
-271.208, -136.804, 691
-270.008, -136.804, 691
-268.808, -136.804, 691
-268.77, -137.398, 694
-267.95, -137.596, 695
-268.662, -138.586, 700
-268.593, -139.18, 703
-267.752, -139.378, 704
-266.53, -139.378, 704
-265.307, -139.378, 704
-264.084, -139.378, 704
-263.235, -139.576, 705
-262.011, -139.576, 705
-261.526, -139.972, 707
-260.299, -139.972, 707
-259.071, -139.972, 707
-257.843, -139.972, 707
-256.978, -140.17, 708
-255.748, -140.17, 708
-254.519, -140.17, 708
-253.289, -140.17, 708
-252.06, -140.17, 708
-251.539, -140.566, 710
-250.306, -140.566, 710
-249.424, -140.764, 711
-248.189, -140.764, 711
-247.649, -141.16, 713
-246.41, -141.16, 713
-245.172, -141.16, 713
-244.276, -141.358, 714
-243.036, -141.358, 714
-242.473, -141.754, 716
-241.23, -141.754, 716
-240.322, -141.952, 717
-239.076, -141.952, 717
-238.495, -142.348, 719
-237.246, -142.348, 719
-236.326, -142.546, 720
-235.728, -142.942, 722
-234.799, -143.14, 723
-233.543, -143.14, 723
-232.288, -143.14, 723
-231.671, -143.535, 725
-230.73, -143.733, 726
-230.101, -144.129, 728
-229.78, -144.723, 731
-228.511, -144.723, 731
-227.241, -144.723, 731
-226.899, -145.317, 734
-226.239, -145.713, 736
-225.267, -145.911, 737
-224.594, -146.307, 739
-225.124, -147.495, 745
-223.83, -147.495, 745
-223.134, -147.891, 747
-222.134, -148.089, 748
-222.311, -149.079, 753
-221.59, -149.475, 755
-220.571, -149.673, 756
-219.258, -149.673, 756
-219.098, -150.465, 760
-218.065, -150.663, 761
-217.313, -151.059, 763
-217.12, -151.851, 767
-216.632, -152.445, 770
-215.854, -152.841, 772
-214.791, -153.039, 773
-215.105, -154.226, 779
-213.752, -154.226, 779
-212.4, -154.226, 779
-220.529, -161.156, 814
-218.038, -160.364, 810
-216.632, -160.364, 810
-215.757, -160.76, 812
-213.818, -160.364, 810
-212.412, -160.364, 810
-211.005, -160.364, 810
-209.598, -160.364, 810
-208.192, -160.364, 810
-207.295, -160.76, 812
-206.392, -161.156, 814
-204.979, -161.156, 814
-203.565, -161.156, 814
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-699.118, -608.393, 3073
-693.781, -608.393, 3073
-688.444, -608.393, 3073
-683.107, -608.393, 3073
-677.771, -608.393, 3073
-672.434, -608.393, 3073
-667.097, -608.393, 3073
-661.76, -608.393, 3073
-656.424, -608.393, 3073
-645.366, -603.047, 3046
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-337.434, -142.276, 725
-336.175, -142.276, 725
-334.916, -142.276, 725
-332.737, -141.884, 723
-330.106, -141.295, 720
-328.398, -141.099, 719
-326.24, -140.706, 717
-324.995, -140.706, 717
-323.749, -140.706, 717
-322.054, -140.51, 716
-320.811, -140.51, 716
-319.568, -140.51, 716
-317.435, -140.118, 714
-315.752, -139.921, 713
-314.514, -139.921, 713
-313.276, -139.921, 713
-311.162, -139.529, 711
-309.927, -139.529, 711
-308.693, -139.529, 711
-307.458, -139.529, 711
-306.223, -139.529, 711
-305.846, -139.921, 713
-0, -0, 0
-290.18, -133.838, 682
-288.995, -133.838, 682
-287.811, -133.838, 682
-286.626, -133.838, 682
-285.442, -133.838, 682
-284.258, -133.838, 682
-283.073, -133.838, 682
-281.889, -133.838, 682
-280.704, -133.838, 682
-279.52, -133.838, 682
-278.744, -134.034, 683
-277.558, -134.034, 683
-277.585, -134.623, 686
-277.603, -135.212, 689
-276.807, -135.408, 690
-275.609, -135.408, 690
-274.411, -135.408, 690
-273.212, -135.408, 690
-272.408, -135.604, 691
-271.208, -135.604, 691
-270.008, -135.604, 691
-269.586, -135.997, 693
-268.77, -136.193, 694
-267.95, -136.389, 695
-267.895, -136.978, 698
-267.829, -137.567, 701
-267.372, -137.959, 703
-266.53, -138.155, 704
-265.307, -138.155, 704
-264.084, -138.155, 704
-262.862, -138.155, 704
-262.011, -138.352, 705
-261.526, -138.744, 707
-259.562, -138.352, 705
-259.071, -138.744, 707
-257.843, -138.744, 707
-256.615, -138.744, 707
-255.748, -138.94, 708
-254.519, -138.94, 708
-253.289, -138.94, 708
-252.06, -138.94, 708
-251.539, -139.333, 710
-250.306, -139.333, 710
-249.424, -139.529, 711
-248.189, -139.529, 711
-247.649, -139.921, 713
-246.41, -139.921, 713
-245.172, -139.921, 713
-243.934, -139.921, 713
-243.036, -140.118, 714
-241.796, -140.118, 714
-241.23, -140.51, 716
-240.322, -140.706, 717
-239.076, -140.706, 717
-238.495, -141.099, 719
-237.246, -141.099, 719
-236.326, -141.295, 720
-235.728, -141.688, 722
-234.799, -141.884, 723
-233.543, -141.884, 723
-232.288, -141.884, 723
-231.671, -142.276, 725
-230.73, -142.473, 726
-230.417, -143.061, 729
-229.78, -143.454, 731
-228.511, -143.454, 731
-228.174, -144.043, 734
-226.899, -144.043, 734
-226.239, -144.435, 736
-225.267, -144.631, 737
-224.594, -145.024, 739
-224.52, -145.809, 743
-223.229, -145.809, 743
-223.134, -146.594, 747
-222.134, -146.79, 748
-222.311, -147.771, 753
-221.59, -148.164, 755
-220.571, -148.36, 756
-219.258, -148.36, 756
-219.098, -149.145, 760
-218.065, -149.341, 761
-217.313, -149.734, 763
-217.12, -150.519, 767
-216.632, -151.107, 770
-215.854, -151.5, 772
-214.791, -151.696, 773
-214.553, -152.481, 777
-213.204, -152.481, 777
-211.854, -152.481, 777
-219.445, -158.957, 810
-217.5, -158.565, 808
-216.097, -158.565, 808
-215.225, -158.957, 810
-213.29, -158.565, 808
-211.363, -158.172, 806
-209.963, -158.172, 806
-208.563, -158.172, 806
-207.678, -158.565, 808
-207.295, -159.35, 812
-206.392, -159.742, 814
-204.979, -159.742, 814
-203.565, -159.742, 814
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-699.118, -603.056, 3073
-693.781, -603.056, 3073
-688.444, -603.056, 3073
-683.107, -603.056, 3073
-677.771, -603.056, 3073
-672.434, -603.056, 3073
-667.097, -603.056, 3073
-661.76, -603.056, 3073
-656.424, -603.056, 3073
-651.087, -603.056, 3073
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-335.248, -140.628, 723
-333.992, -140.628, 723
-332.276, -140.434, 722
-330.106, -140.045, 720
-328.398, -139.85, 719
-327.15, -139.85, 719
-324.995, -139.461, 717
-323.749, -139.461, 717
-322.054, -139.267, 716
-320.811, -139.267, 716
-319.568, -139.267, 716
-317.435, -138.878, 714
-315.752, -138.683, 713
-314.514, -138.683, 713
-312.397, -138.294, 711
-311.162, -138.294, 711
-309.927, -138.294, 711
-308.693, -138.294, 711
-307.458, -138.294, 711
-305.792, -138.1, 710
-304.988, -138.294, 711
-0, -0, 0
-0, -0, 0
-288.995, -132.654, 682
-287.811, -132.654, 682
-287.047, -132.848, 683
-285.442, -132.654, 682
-284.258, -132.654, 682
-283.073, -132.654, 682
-282.302, -132.848, 683
-281.116, -132.848, 683
-279.93, -132.848, 683
-279.152, -133.043, 684
-277.964, -133.043, 684
-278.799, -134.015, 689
-278.409, -134.404, 691
-277.208, -134.404, 691
-276.008, -134.404, 691
-274.808, -134.404, 691
-273.608, -134.404, 691
-272.408, -134.404, 691
-271.208, -134.404, 691
-270.79, -134.793, 693
-269.586, -134.793, 693
-268.77, -134.988, 694
-267.95, -135.182, 695
-267.511, -135.571, 697
-267.829, -136.349, 701
-267.372, -136.738, 703
-266.53, -136.933, 704
-265.307, -136.933, 704
-264.46, -137.127, 705
-263.235, -137.127, 705
-262.754, -137.516, 707
-261.526, -137.516, 707
-260.299, -137.516, 707
-259.071, -137.516, 707
-257.843, -137.516, 707
-256.615, -137.516, 707
-255.748, -137.711, 708
-254.519, -137.711, 708
-253.289, -137.711, 708
-252.06, -137.711, 708
-251.539, -138.1, 710
-250.306, -138.1, 710
-249.424, -138.294, 711
-248.189, -138.294, 711
-246.954, -138.294, 711
-245.719, -138.294, 711
-245.172, -138.683, 713
-243.934, -138.683, 713
-242.696, -138.683, 713
-241.796, -138.878, 714
-241.23, -139.267, 716
-240.322, -139.461, 717
-239.076, -139.461, 717
-238.495, -139.85, 719
-237.246, -139.85, 719
-236.982, -140.434, 722
-235.728, -140.434, 722
-234.799, -140.628, 723
-233.543, -140.628, 723
-232.93, -141.017, 725
-231.671, -141.017, 725
-230.73, -141.212, 726
-230.101, -141.601, 728
-229.78, -142.184, 731
-228.511, -142.184, 731
-228.174, -142.768, 734
-227.517, -143.157, 736
-226.546, -143.351, 737
-225.878, -143.74, 739
-224.898, -143.935, 740
-224.52, -144.518, 743
-223.229, -144.518, 743
-223.134, -145.296, 747
-222.134, -145.491, 748
-222.311, -146.464, 753
-221.59, -146.853, 755
-220.571, -147.047, 756
-219.838, -147.436, 758
-219.386, -148.02, 761
-218.065, -148.02, 761
-217.313, -148.409, 763
-217.12, -149.187, 767
-216.632, -149.77, 770
-215.854, -150.159, 772
-214.513, -150.159, 772
-213.172, -150.159, 772
-212.106, -150.354, 773
-219.761, -156.772, 806
-218.362, -156.772, 806
-216.962, -156.772, 806
-215.562, -156.772, 806
-214.162, -156.772, 806
-212.762, -156.772, 806
-211.363, -156.772, 806
-209.963, -156.772, 806
-209.081, -157.161, 808
-207.678, -157.161, 808
-207.295, -157.939, 812
-205.885, -157.939, 812
-204.475, -157.939, 812
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-698.265, -592.467, 3046
-699.118, -597.719, 3073
-693.781, -597.719, 3073
-688.444, -597.719, 3073
-683.107, -597.719, 3073
-677.771, -597.719, 3073
-672.434, -597.719, 3073
-667.097, -597.719, 3073
-661.76, -597.719, 3073
-656.424, -597.719, 3073
-651.087, -597.719, 3073
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-334.916, -139.758, 725
-332.737, -139.373, 723
-330.106, -138.794, 720
-328.398, -138.602, 719
-327.15, -138.602, 719
-324.995, -138.216, 717
-323.749, -138.216, 717
-322.054, -138.023, 716
-320.811, -138.023, 716
-319.568, -138.023, 716
-317.435, -137.638, 714
-315.752, -137.445, 713
-314.514, -137.445, 713
-312.397, -137.059, 711
-311.162, -137.059, 711
-309.927, -137.059, 711
-308.258, -136.867, 710
-307.025, -136.867, 710
-305.792, -136.867, 710
-304.559, -136.867, 710
-303.326, -136.867, 710
-0, -0, 0
-289.419, -131.662, 683
-0, -0, 0
-287.047, -131.662, 683
-285.861, -131.662, 683
-284.674, -131.662, 683
-283.488, -131.662, 683
-282.302, -131.662, 683
-281.116, -131.662, 683
-279.93, -131.662, 683
-279.152, -131.855, 684
-279.183, -132.433, 687
-279.204, -133.011, 690
-278.409, -133.204, 691
-278.011, -133.59, 693
-276.008, -133.204, 691
-275.604, -133.59, 693
-273.608, -133.204, 691
-273.197, -133.59, 693
-271.208, -133.204, 691
-270.79, -133.59, 693
-269.586, -133.59, 693
-269.157, -133.975, 695
-268.721, -134.361, 697
-268.662, -134.939, 700
-268.593, -135.517, 703
-267.752, -135.71, 704
-266.53, -135.71, 704
-265.684, -135.903, 705
-264.46, -135.903, 705
-263.235, -135.903, 705
-262.754, -136.288, 707
-261.526, -136.288, 707
-260.299, -136.288, 707
-259.071, -136.288, 707
-257.843, -136.288, 707
-256.615, -136.288, 707
-255.748, -136.481, 708
-254.519, -136.481, 708
-253.289, -136.481, 708
-252.06, -136.481, 708
-251.539, -136.867, 710
-250.306, -136.867, 710
-249.424, -137.059, 711
-248.189, -137.059, 711
-246.954, -137.059, 711
-245.719, -137.059, 711
-245.172, -137.445, 713
-243.934, -137.445, 713
-242.696, -137.445, 713
-241.457, -137.445, 713
-240.556, -137.638, 714
-239.986, -138.023, 716
-239.076, -138.216, 717
-238.495, -138.602, 719
-237.246, -138.602, 719
-236.982, -139.18, 722
-235.728, -139.18, 722
-234.799, -139.373, 723
-233.543, -139.373, 723
-232.93, -139.758, 725
-231.671, -139.758, 725
-230.73, -139.951, 726
-230.417, -140.529, 729
-229.78, -140.915, 731
-228.823, -141.108, 732
-228.174, -141.493, 734
-227.826, -142.071, 737
-227.161, -142.457, 739
-226.183, -142.65, 740
-225.506, -143.035, 742
-224.52, -143.228, 743
-223.229, -143.228, 743
-222.536, -143.614, 745
-221.837, -143.999, 747
-222.015, -144.963, 752
-221.59, -145.541, 755
-220.571, -145.734, 756
-220.418, -146.505, 760
-219.386, -146.698, 761
-218.065, -146.698, 761
-217.313, -147.084, 763
-216.554, -147.469, 765
-216.069, -148.047, 768
-215.295, -148.433, 770
-213.957, -148.433, 770
-212.62, -148.433, 770
-220.612, -154.987, 804
-219.216, -154.987, 804
-218.362, -155.373, 806
-216.423, -154.987, 804
-215.027, -154.987, 804
-214.162, -155.373, 806
-212.762, -155.373, 806
-211.887, -155.758, 808
-210.484, -155.758, 808
-209.081, -155.758, 808
-207.678, -155.758, 808
-206.785, -156.144, 810
-205.885, -156.529, 812
-204.475, -156.529, 812
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-704.455, -592.382, 3073
-699.118, -592.382, 3073
-693.781, -592.382, 3073
-688.444, -592.382, 3073
-683.107, -592.382, 3073
-677.771, -592.382, 3073
-672.434, -592.382, 3073
-667.097, -592.382, 3073
-661.76, -592.382, 3073
-650.656, -587.177, 3046
-645.366, -587.177, 3046
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
